-84.359407;33.791498;[[0.0969, [10, 969, 1806]], [0.0544, [1, 544, 2766]]];['33.791498', '-84.359407', '33.789960', '-84.359444', 'Wayne Ave', '\n']
-84.359444;33.78996;[[0.0211, [6, 211, 1641]], [0.0193, [16, 193, 2107]]];['33.791498', '-84.359407', '33.789960', '-84.359444', 'Wayne Ave', '\n']
-84.386108;33.77501;[[0.029, [88, 290, 11]], [0.0487, [34, 487, 210]]];['33.775010', '-84.386108', '33.773753', '-84.386216', 'Cypress St', '\n']
-84.386216;33.773753;[[0.1787, [2, 1787, 666]], [0.0332, [5, 332, 125]]];['33.775010', '-84.386108', '33.773753', '-84.386216', 'Cypress St', '\n']
-84.386216;33.773753;[[0.0879, [0, 879, 192]], [0.0632, [2, 632, 687]]];['33.773753', '-84.386216', '33.773673', '-84.384938', '3rd St', '\n']
-84.384938;33.773673;[[0.1046, [0, 1046, 640]], [0.0041, [33, 41, 107]]];['33.773753', '-84.386216', '33.773673', '-84.384938', '3rd St', '\n']
-84.384938;33.773673;[[0.1048, [0, 1048, 396]], [0.0017, [13, 17, 62]]];['33.773673', '-84.384938', '33.773678', '-84.384774', '3rd St', '\n']
-84.384774;33.773678;[[0.0561, [8, 561, 0]], [0.0324, [0, 324, 7]]];['33.773673', '-84.384938', '33.773678', '-84.384774', '3rd St', '\n']
-84.41955;33.771399;[[0.009, [2, 90, 303]], [0.0528, [0, 528, 372]]];['33.771399', '-84.419550', '33.771400', '-84.420220', 'Pelham St', '\n']
-84.42022;33.7714;[[0.0325, [1, 325, 2510]], [0.0424, [2, 424, 322]]];['33.771399', '-84.419550', '33.771400', '-84.420220', 'Pelham St', '\n']
-84.413478;33.770076;[[0.0367, [9, 367, 86]], [0.0601, [46, 601, 1287]]];['33.770076', '-84.413478', '33.771332', '-84.413468', 'English Ave', '\n']
-84.413468;33.771332;[[0.0522, [10, 522, 1004]], [0.0665, [15, 665, 1411]]];['33.770076', '-84.413478', '33.771332', '-84.413468', 'English Ave', '\n']
-84.391893;33.767806;[[0.0138, [19, 138, 5]], [0.0318, [223, 318, 217]]];['33.767806', '-84.391893', '33.768279', '-84.391890', 'Techwood Dr', '\n']
-84.39189;33.768279;[[0.0143, [20, 143, 43]], [0.1621, [28, 1621, 6]]];['33.767806', '-84.391893', '33.768279', '-84.391890', 'Techwood Dr', '\n']
-84.39189;33.768279;[[0.0099, [12, 99, 108]], [0.1341, [10, 1341, 6]]];['33.768279', '-84.391890', '33.768919', '-84.392122', 'Techwood Dr', '\n']
-84.392122;33.768919;[[0.008, [10, 80, 11]], [0.0268, [125, 268, 129]]];['33.768279', '-84.391890', '33.768919', '-84.392122', 'Techwood Dr', '\n']
-84.397894;33.767823;[[0.0522, [10, 522, 139]], [0.0264, [211, 264, 255]]];['33.767817', '-84.397145', '33.767823', '-84.397894', 'Pine St', '\n']
-84.397894;33.767823;[[0.0515, [9, 515, 76]], [0.0228, [304, 228, 210]]];['33.767823', '-84.397894', '33.767814', '-84.397980', 'Pine St', '\n']
-84.39798;33.767814;[[0.0554, [24, 554, 49]], [0.0111, [225, 111, 105]]];['33.767823', '-84.397894', '33.767814', '-84.397980', 'Pine St', '\n']
-84.39798;33.767814;[[0.0448, [4, 448, 25]], [0.0496, [111, 496, 303]]];['33.767814', '-84.397980', '33.767792', '-84.398062', 'Pine St', '\n']
-84.398062;33.767792;[[0.0448, [4, 448, 25]], [0.0496, [111, 496, 303]]];['33.767814', '-84.397980', '33.767792', '-84.398062', 'Pine St', '\n']
-84.407717;33.767598;[[0.1744, [0, 1744, 3]], [0.1342, [23, 1342, 800]]];['33.767598', '-84.407717', '33.768216', '-84.407682', 'Vine St', '\n']
-84.407682;33.768216;[[0.073, [0, 730, 15]], [0.0591, [90, 591, 2183]]];['33.767598', '-84.407717', '33.768216', '-84.407682', 'Vine St', '\n']
-84.393534;33.762288;[[0.0227, [1, 227, 28]], [0.017, [35, 170, 5]]];['33.762288', '-84.393534', '33.762280', '-84.392028', 'Baker St', '\n']
-84.392028;33.76228;[[0.0117, [2, 117, 57]], [0.0091, [83, 91, 20]]];['33.762288', '-84.393534', '33.762280', '-84.392028', 'Baker St', '\n']
-84.403638;33.764257;[[0.0144, [121, 144, 275]], [0.0163, [2, 163, 633]]];['33.764257', '-84.403638', '33.764254', '-84.403433', 'Jones Ave', '\n']
-84.403433;33.764254;[[0.0022, [36, 22, 72]], [0.0091, [14, 91, 31]]];['33.764257', '-84.403638', '33.764254', '-84.403433', 'Jones Ave', '\n']
-84.403671;33.763431;[[0.0057, [7, 57, 983]], [0.0006, [0, 6, 2]]];['33.763431', '-84.403671', '33.764257', '-84.403638', 'Edwards St', '\n']
-84.403638;33.764257;[[0.0188, [0, 188, 0]], [0.0065, [168, 65, 742]]];['33.763431', '-84.403671', '33.764257', '-84.403638', 'Edwards St', '\n']
-84.372313;33.75192;[[0.0142, [16, 142, 15]], [0.1434, [14, 1434, 0]]];['33.751920', '-84.372313', '33.751623', '-84.373264', 'Todd St', '\n']
-84.373264;33.751623;[[0.0393, [12, 393, 21]], [0.1457, [34, 1457, 2]]];['33.751920', '-84.372313', '33.751623', '-84.373264', 'Todd St', '\n']
-84.373264;33.751623;[[0.0397, [23, 397, 28]], [0.1501, [35, 1501, 2]]];['33.751623', '-84.373264', '33.751457', '-84.373800', 'Todd St', '\n']
-84.3738;33.751457;[[0.0623, [1, 623, 691]], [0.0034, [4, 34, 479]]];['33.751623', '-84.373264', '33.751457', '-84.373800', 'Todd St', '\n']
-84.381067;33.749804;[[0.0003, [1, 3, 14]], [0.0081, [0, 81, 68]]];['33.749804', '-84.381067', '33.749785', '-84.380963', 'Decatur St', '\n']
-84.380963;33.749785;[[0.0009, [0, 9, 128]], [0.0001, [0, 1, 34]]];['33.749804', '-84.381067', '33.749785', '-84.380963', 'Decatur St', '\n']
-84.380963;33.749785;[[0.0087, [0, 87, 93]], [0.0026, [0, 26, 120]]];['33.749785', '-84.380963', '33.749767', '-84.379528', 'Decatur St', '\n']
-84.379528;33.749767;[[0.0125, [12, 125, 486]], [0.0003, [58, 3, 19]]];['33.749785', '-84.380963', '33.749767', '-84.379528', 'Decatur St', '\n']
-84.355665;33.736481;[[0.1699, [6, 1699, 343]], [0.156, [12, 1560, 441]]];['33.736481', '-84.355665', '33.736485', '-84.357001', 'Berne St', '\n']
-84.357001;33.736485;[[0.0643, [5, 643, 337]], [0.0978, [11, 978, 52]]];['33.736481', '-84.355665', '33.736485', '-84.357001', 'Berne St', '\n']
-84.376639;33.748663;[[0.0125, [9, 125, 20]], [0.0506, [13, 506, 112]]];['33.748663', '-84.376639', '33.748651', '-84.375081', 'Moseley St', '\n']
-84.35839;33.726781;[[0.0722, [0, 722, 254]], [0.0633, [31, 633, 251]]];['33.726781', '-84.358390', '33.726861', '-84.358372', 'Ormewood Ter', '\n']
-84.358372;33.726861;[[0.0855, [0, 855, 626]], [0.1001, [17, 1001, 514]]];['33.726781', '-84.358390', '33.726861', '-84.358372', 'Ormewood Ter', '\n']
-84.358372;33.726861;[[0.0902, [0, 902, 1090]], [0.0825, [9, 825, 495]]];['33.726861', '-84.358372', '33.728606', '-84.358344', 'Ormewood Ter', '\n']
-84.358344;33.728606;[[0.0456, [34, 456, 3205]], [0.114, [8, 1140, 2425]]];['33.726861', '-84.358372', '33.728606', '-84.358344', 'Ormewood Ter', '\n']
-84.3572;33.72808;[[0.0552, [19, 552, 2724]], [0.0872, [3, 872, 2861]]];['33.728080', '-84.357200', '33.726618', '-84.357226', 'Underwood Ave', '\n']
-84.357226;33.726618;[[0.0529, [1, 529, 684]], [0.0225, [4, 225, 2232]]];['33.728080', '-84.357200', '33.726618', '-84.357226', 'Underwood Ave', '\n']
-84.417537;33.748396;[[0.0747, [6, 747, 361]], [0.0114, [286, 114, 23]]];['33.748396', '-84.417537', '33.747190', '-84.417552', 'Ashby St', '\n']
-84.417552;33.74719;[[0.0278, [0, 278, 64]], [0.0097, [1, 97, 1331]]];['33.748396', '-84.417537', '33.747190', '-84.417552', 'Ashby St', '\n']
-84.381042;33.817827;[[0.0955, [0, 955, 1571]], [0.0243, [0, 243, 110]]];['33.817827', '-84.381042', '33.818211', '-84.381116', 'Shenandoah Ave', '\n']
-84.381116;33.818211;[[0.0297, [0, 297, 393]], [0.009, [0, 90, 44]]];['33.817827', '-84.381042', '33.818211', '-84.381116', 'Shenandoah Ave', '\n']
-84.381116;33.818211;[[0.0324, [0, 324, 266]], [0.0049, [0, 49, 23]]];['33.818211', '-84.381116', '33.818311', '-84.381166', 'Shenandoah Ave', '\n']
-84.381166;33.818311;[[0.0324, [0, 324, 746]], [0.0333, [2, 333, 463]]];['33.818211', '-84.381116', '33.818311', '-84.381166', 'Shenandoah Ave', '\n']
-84.381166;33.818311;[[0.0385, [0, 385, 833]], [0.0237, [2, 237, 391]]];['33.818311', '-84.381166', '33.818407', '-84.381246', 'Shenandoah Ave', '\n']
-84.381246;33.818407;[[0.0517, [1, 517, 901]], [0.0287, [0, 287, 4]]];['33.818311', '-84.381166', '33.818407', '-84.381246', 'Shenandoah Ave', '\n']
-84.381246;33.818407;[[0.0598, [3, 598, 716]], [0.0308, [0, 308, 171]]];['33.818407', '-84.381246', '33.818491', '-84.381359', 'Shenandoah Ave', '\n']
-84.381359;33.818491;[[0.0744, [0, 744, 173]], [0.0181, [1, 181, 246]]];['33.818407', '-84.381246', '33.818491', '-84.381359', 'Shenandoah Ave', '\n']
-84.381359;33.818491;[[0.0759, [1, 759, 131]], [0.0112, [10, 112, 372]]];['33.818491', '-84.381359', '33.818553', '-84.381502', 'Shenandoah Ave', '\n']
-84.381502;33.818553;[[0.1918, [3, 1918, 347]], [0.0096, [0, 96, 540]]];['33.818491', '-84.381359', '33.818553', '-84.381502', 'Shenandoah Ave', '\n']
-84.381502;33.818553;[[0.1866, [16, 1866, 309]], [0.0106, [0, 106, 1066]]];['33.818553', '-84.381502', '33.818581', '-84.381650', 'Shenandoah Ave', '\n']
-84.38165;33.818581;[[0.1565, [0, 1565, 39]], [0.0089, [7, 89, 802]]];['33.818553', '-84.381502', '33.818581', '-84.381650', 'Shenandoah Ave', '\n']
-84.38165;33.818581;[[0.1378, [1, 1378, 30]], [0.0052, [0, 52, 1078]]];['33.818581', '-84.381650', '33.818584', '-84.381833', 'Shenandoah Ave', '\n']
-84.381833;33.818584;[[0.1654, [0, 1654, 365]], [0.0383, [57, 383, 1933]]];['33.818581', '-84.381650', '33.818584', '-84.381833', 'Shenandoah Ave', '\n']
-84.381833;33.818584;[[0.1613, [0, 1613, 380]], [0.0397, [82, 397, 1956]]];['33.818584', '-84.381833', '33.818584', '-84.382380', 'Shenandoah Ave', '\n']
-84.38238;33.818584;[[0.1053, [6, 1053, 602]], [0.1086, [0, 1086, 1711]]];['33.818584', '-84.381833', '33.818584', '-84.382380', 'Shenandoah Ave', '\n']
-84.38238;33.818584;[[0.0864, [8, 864, 1167]], [0.0906, [0, 906, 1844]]];['33.818584', '-84.382380', '33.818604', '-84.382435', 'Shenandoah Ave', '\n']
-84.382435;33.818604;[[0.0887, [1, 887, 629]], [0.0273, [1, 273, 2676]]];['33.818584', '-84.382380', '33.818604', '-84.382435', 'Shenandoah Ave', '\n']
-84.382435;33.818604;[[0.132, [16, 1320, 791]], [0.0404, [0, 404, 2633]]];['33.818604', '-84.382435', '33.818635', '-84.382456', 'Shenandoah Ave', '\n']
-84.382456;33.818635;[[0.132, [16, 1320, 791]], [0.0404, [0, 404, 2633]]];['33.818604', '-84.382435', '33.818635', '-84.382456', 'Shenandoah Ave', '\n']
-84.382456;33.818635;[[0.1051, [5, 1051, 1160]], [0.0799, [0, 799, 2587]]];['33.818635', '-84.382456', '33.819163', '-84.382454', 'Shenandoah Ave', '\n']
-84.382454;33.819163;[[0.0543, [3, 543, 1340]], [0.0331, [0, 331, 202]]];['33.818635', '-84.382456', '33.819163', '-84.382454', 'Shenandoah Ave', '\n']
-84.381042;33.817827;[[0.0773, [0, 773, 1055]], [0.0418, [0, 418, 950]]];['33.817827', '-84.381042', '33.817779', '-84.381370', 'Peachtree Hills Ave', '\n']
-84.38137;33.817779;[[0.0242, [8, 242, 1961]], [0.0685, [0, 685, 2021]]];['33.817827', '-84.381042', '33.817779', '-84.381370', 'Peachtree Hills Ave', '\n']
-84.38137;33.817779;[[0.0324, [1, 324, 1711]], [0.0765, [0, 765, 1980]]];['33.817779', '-84.381370', '33.817767', '-84.381625', 'Peachtree Hills Ave', '\n']
-84.381625;33.817767;[[0.0229, [9, 229, 1219]], [0.1069, [0, 1069, 163]]];['33.817779', '-84.381370', '33.817767', '-84.381625', 'Peachtree Hills Ave', '\n']
-84.381625;33.817767;[[0.0181, [0, 181, 1233]], [0.0856, [0, 856, 227]]];['33.817767', '-84.381625', '33.817779', '-84.381841', 'Peachtree Hills Ave', '\n']
-84.381841;33.817779;[[0.0405, [10, 405, 1062]], [0.0657, [1, 657, 1166]]];['33.817767', '-84.381625', '33.817779', '-84.381841', 'Peachtree Hills Ave', '\n']
-84.381841;33.817779;[[0.0332, [1, 332, 1051]], [0.0696, [0, 696, 629]]];['33.817779', '-84.381841', '33.817841', '-84.382325', 'Peachtree Hills Ave', '\n']
-84.382325;33.817841;[[0.1871, [12, 1871, 254]], [0.0696, [0, 696, 1614]]];['33.817779', '-84.381841', '33.817841', '-84.382325', 'Peachtree Hills Ave', '\n']
-84.382375;33.814573;[[0.1145, [4, 1145, 1729]], [0.0407, [6, 407, 1233]]];['33.814573', '-84.382375', '33.814575', '-84.382230', 'Virginia Pl', '\n']
-84.38223;33.814575;[[0.1068, [15, 1068, 1422]], [0.0951, [5, 951, 547]]];['33.814573', '-84.382375', '33.814575', '-84.382230', 'Virginia Pl', '\n']
-84.38223;33.814575;[[0.1033, [15, 1033, 1368]], [0.0818, [9, 818, 593]]];['33.814575', '-84.382230', '33.814607', '-84.381589', 'Virginia Pl', '\n']
-84.381589;33.814607;[[0.0891, [0, 891, 1256]], [0.0797, [19, 797, 312]]];['33.814575', '-84.382230', '33.814607', '-84.381589', 'Virginia Pl', '\n']
-84.381589;33.814607;[[0.0718, [0, 718, 1271]], [0.0869, [25, 869, 158]]];['33.814607', '-84.381589', '33.814625', '-84.381502', 'Virginia Pl', '\n']
-84.381502;33.814625;[[0.0272, [0, 272, 1724]], [0.1013, [19, 1013, 193]]];['33.814607', '-84.381589', '33.814625', '-84.381502', 'Virginia Pl', '\n']
-84.381502;33.814625;[[0.0346, [9, 346, 1864]], [0.0962, [5, 962, 551]]];['33.814625', '-84.381502', '33.814652', '-84.381419', 'Virginia Pl', '\n']
-84.381419;33.814652;[[0.1074, [1, 1074, 1129]], [0.1507, [8, 1507, 369]]];['33.814625', '-84.381502', '33.814652', '-84.381419', 'Virginia Pl', '\n']
-84.381419;33.814652;[[0.1095, [3, 1095, 893]], [0.142, [13, 1420, 444]]];['33.814652', '-84.381419', '33.814689', '-84.381342', 'Virginia Pl', '\n']
-84.381342;33.814689;[[0.1064, [2, 1064, 0]], [0.1094, [21, 1094, 66]]];['33.814652', '-84.381419', '33.814689', '-84.381342', 'Virginia Pl', '\n']
-84.381342;33.814689;[[0.0952, [5, 952, 7]], [0.0922, [43, 922, 40]]];['33.814689', '-84.381342', '33.814729', '-84.381279', 'Virginia Pl', '\n']
-84.381279;33.814729;[[0.1321, [0, 1321, 458]], [0.0728, [21, 728, 1432]]];['33.814689', '-84.381342', '33.814729', '-84.381279', 'Virginia Pl', '\n']
-84.381279;33.814729;[[0.1141, [0, 1141, 524]], [0.0745, [19, 745, 1451]]];['33.814729', '-84.381279', '33.814789', '-84.381209', 'Virginia Pl', '\n']
-84.381209;33.814789;[[0.069, [47, 690, 1658]], [0.1017, [2, 1017, 449]]];['33.814729', '-84.381279', '33.814789', '-84.381209', 'Virginia Pl', '\n']
-84.381209;33.814789;[[0.0591, [24, 591, 1499]], [0.0837, [2, 837, 309]]];['33.814789', '-84.381209', '33.814857', '-84.381150', 'Virginia Pl', '\n']
-84.38115;33.814857;[[0.0591, [24, 591, 1499]], [0.0837, [2, 837, 309]]];['33.814789', '-84.381209', '33.814857', '-84.381150', 'Virginia Pl', '\n']
-84.38115;33.814857;[[0.0586, [13, 586, 1588]], [0.0766, [1, 766, 525]]];['33.814857', '-84.381150', '33.814932', '-84.381104', 'Virginia Pl', '\n']
-84.381104;33.814932;[[0.0699, [1, 699, 1698]], [0.0235, [2, 235, 521]]];['33.814857', '-84.381150', '33.814932', '-84.381104', 'Virginia Pl', '\n']
-84.381104;33.814932;[[0.0636, [2, 636, 1968]], [0.037, [0, 370, 724]]];['33.814932', '-84.381104', '33.815011', '-84.381074', 'Virginia Pl', '\n']
-84.381074;33.815011;[[0.0789, [1, 789, 1572]], [0.1451, [15, 1451, 47]]];['33.814932', '-84.381104', '33.815011', '-84.381074', 'Virginia Pl', '\n']
-84.381074;33.815011;[[0.0776, [2, 776, 1420]], [0.1408, [10, 1408, 302]]];['33.815011', '-84.381074', '33.815122', '-84.381056', 'Virginia Pl', '\n']
-84.381056;33.815122;[[0.0699, [1, 699, 1502]], [0.0449, [0, 449, 503]]];['33.815011', '-84.381074', '33.815122', '-84.381056', 'Virginia Pl', '\n']
-84.381056;33.815122;[[0.0837, [8, 837, 1713]], [0.052, [0, 520, 507]]];['33.815122', '-84.381056', '33.815538', '-84.381052', 'Virginia Pl', '\n']
-84.381052;33.815538;[[0.1027, [72, 1027, 668]], [0.1037, [2, 1037, 2108]]];['33.815122', '-84.381056', '33.815538', '-84.381052', 'Virginia Pl', '\n']
-84.369176;33.761333;[[0.0136, [21, 136, 0]], [0.0509, [8, 509, 151]]];['33.761333', '-84.369176', '33.761325', '-84.367842', 'Highland Ave', '\n']
-84.367842;33.761325;[[0.056, [2, 560, 0]], [0.0485, [0, 485, 2]]];['33.761333', '-84.369176', '33.761325', '-84.367842', 'Highland Ave', '\n']
-84.361062;33.736539;[[0.029, [0, 290, 440]], [0.2431, [1, 2431, 60]]];['33.736539', '-84.361062', '33.735484', '-84.361094', 'Marion St', '\n']
-84.361094;33.735484;[[0.0629, [17, 629, 1202]], [0.1524, [8, 1524, 863]]];['33.736539', '-84.361062', '33.735484', '-84.361094', 'Marion St', '\n']
-84.384228;33.750628;[[0.0784, [3, 784, 870]], [0.0029, [8, 29, 441]]];['33.750628', '-84.384228', '33.750099', '-84.384782', 'Butler St', '\n']
-84.384782;33.750099;[[0.0224, [2, 224, 224]], [0.003, [0, 30, 3]]];['33.750628', '-84.384228', '33.750099', '-84.384782', 'Butler St', '\n']
-84.384782;33.750099;[[0.0227, [2, 227, 243]], [0.0031, [0, 31, 3]]];['33.750099', '-84.384782', '33.749631', '-84.385272', 'Butler St', '\n']
-84.385272;33.749631;[[0.003, [1, 30, 186]], [0.0037, [0, 37, 126]]];['33.750099', '-84.384782', '33.749631', '-84.385272', 'Butler St', '\n']
-84.385272;33.749631;[[0.0017, [5, 17, 209]], [0.0033, [0, 33, 145]]];['33.749631', '-84.385272', '33.748853', '-84.386120', 'Butler St', '\n']
-84.38612;33.748853;[[0.0277, [0, 277, 188]], [0.0011, [1, 11, 0]]];['33.749631', '-84.385272', '33.748853', '-84.386120', 'Butler St', '\n']
-84.379528;33.749767;[[0.0232, [38, 232, 10]], [0.0003, [95, 3, 256]]];['33.749767', '-84.379528', '33.748963', '-84.379541', 'Hill St', '\n']
-84.379541;33.748963;[[0.0004, [11, 4, 0]], [0.0, [14, 0, 0]]];['33.749767', '-84.379528', '33.748963', '-84.379541', 'Hill St', '\n']
-84.379541;33.748963;[[0.0019, [11, 19, 0]], [0.0, [12, 0, 0]]];['33.748963', '-84.379541', '33.747396', '-84.379564', 'Hill St', '\n']
-84.379564;33.747396;[[0.0347, [6, 347, 2383]], [0.0015, [5, 15, 3788]]];['33.748963', '-84.379541', '33.747396', '-84.379564', 'Hill St', '\n']
-84.398954;33.783652;[[0.0695, [2, 695, 2422]], [0.0491, [0, 491, 61]]];['33.783652', '-84.398954', '33.783666', '-84.399872', 'Richards St', '\n']
-84.399872;33.783666;[[0.1035, [13, 1035, 2389]], [0.0052, [17, 52, 766]]];['33.783652', '-84.398954', '33.783666', '-84.399872', 'Richards St', '\n']
-84.369055;33.77687;[[0.0475, [6, 475, 2019]], [0.0315, [41, 315, 952]]];['33.776870', '-84.369055', '33.776867', '-84.370195', 'Greenwood Ave', '\n']
-84.370195;33.776867;[[0.0301, [0, 301, 838]], [0.022, [51, 220, 696]]];['33.776870', '-84.369055', '33.776867', '-84.370195', 'Greenwood Ave', '\n']
-84.370195;33.776867;[[0.0342, [0, 342, 253]], [0.0152, [43, 152, 1213]]];['33.776867', '-84.370195', '33.776889', '-84.370288', 'Greenwood Ave', '\n']
-84.370288;33.776889;[[0.0374, [0, 374, 5]], [0.0097, [0, 97, 0]]];['33.776867', '-84.370195', '33.776889', '-84.370288', 'Greenwood Ave', '\n']
-84.377664;33.777848;[[0.1032, [27, 1032, 531]], [0.0583, [3, 583, 1888]]];['33.777848', '-84.377664', '33.776905', '-84.377668', 'Argonne Ave', '\n']
-84.377668;33.776905;[[0.0891, [5, 891, 605]], [0.1455, [16, 1455, 125]]];['33.777848', '-84.377664', '33.776905', '-84.377668', 'Argonne Ave', '\n']
-84.371283;33.777047;[[0.0807, [0, 807, 56]], [0.1382, [0, 1382, 684]]];['33.777047', '-84.371283', '33.777035', '-84.371297', 'Vedado Way', '\n']
-84.371297;33.777035;[[0.0807, [0, 807, 56]], [0.1382, [0, 1382, 684]]];['33.777047', '-84.371283', '33.777035', '-84.371297', 'Vedado Way', '\n']
-84.371297;33.777035;[[0.1108, [0, 1108, 67]], [0.1452, [0, 1452, 495]]];['33.777035', '-84.371297', '33.777002', '-84.371388', 'Vedado Way', '\n']
-84.371388;33.777002;[[0.0939, [0, 939, 564]], [0.0963, [0, 963, 65]]];['33.777035', '-84.371297', '33.777002', '-84.371388', 'Vedado Way', '\n']
-84.371388;33.777002;[[0.1003, [0, 1003, 795]], [0.0984, [0, 984, 37]]];['33.777002', '-84.371388', '33.776955', '-84.371465', 'Vedado Way', '\n']
-84.371465;33.776955;[[0.1825, [0, 1825, 1670]], [0.1491, [15, 1491, 1382]]];['33.777002', '-84.371388', '33.776955', '-84.371465', 'Vedado Way', '\n']
-84.371465;33.776955;[[0.1565, [0, 1565, 1552]], [0.1428, [16, 1428, 1582]]];['33.776955', '-84.371465', '33.776889', '-84.371539', 'Vedado Way', '\n']
-84.371539;33.776889;[[0.0962, [0, 962, 1810]], [0.1502, [7, 1502, 169]]];['33.776955', '-84.371465', '33.776889', '-84.371539', 'Vedado Way', '\n']
-84.371539;33.776889;[[0.0902, [1, 902, 1469]], [0.1396, [7, 1396, 483]]];['33.776889', '-84.371539', '33.776831', '-84.371582', 'Vedado Way', '\n']
-84.371582;33.776831;[[0.0684, [0, 684, 2057]], [0.1564, [1, 1564, 1342]]];['33.776889', '-84.371539', '33.776831', '-84.371582', 'Vedado Way', '\n']
-84.371582;33.776831;[[0.0872, [0, 872, 1997]], [0.1413, [9, 1413, 1115]]];['33.776831', '-84.371582', '33.776755', '-84.371620', 'Vedado Way', '\n']
-84.37162;33.776755;[[0.0872, [0, 872, 1997]], [0.1413, [9, 1413, 1115]]];['33.776831', '-84.371582', '33.776755', '-84.371620', 'Vedado Way', '\n']
-84.37162;33.776755;[[0.0773, [0, 773, 1753]], [0.1429, [10, 1429, 901]]];['33.776755', '-84.371620', '33.776673', '-84.371641', 'Vedado Way', '\n']
-84.371641;33.776673;[[0.0831, [7, 831, 2292]], [0.1206, [0, 1206, 2791]]];['33.776755', '-84.371620', '33.776673', '-84.371641', 'Vedado Way', '\n']
-84.371641;33.776673;[[0.093, [5, 930, 2197]], [0.1239, [0, 1239, 2744]]];['33.776673', '-84.371641', '33.776465', '-84.371642', 'Vedado Way', '\n']
-84.371642;33.776465;[[0.1518, [1, 1518, 808]], [0.044, [4, 440, 58]]];['33.776673', '-84.371641', '33.776465', '-84.371642', 'Vedado Way', '\n']
-84.352435;33.755416;[[0.0631, [0, 631, 25]], [0.1236, [0, 1236, 1]]];['33.755416', '-84.352435', '33.755419', '-84.351175', 'Hardee St', '\n']
-84.351175;33.755419;[[0.0657, [0, 657, 3]], [0.1324, [17, 1324, 9]]];['33.755416', '-84.352435', '33.755419', '-84.351175', 'Hardee St', '\n']
-84.362274;33.746643;[[0.0323, [0, 323, 39]], [0.0013, [11, 13, 1651]]];['33.746643', '-84.362274', '33.746604', '-84.359087', 'Memorial Dr', '\n']
-84.359087;33.746604;[[0.0153, [18, 153, 93]], [0.0006, [1, 6, 272]]];['33.746643', '-84.362274', '33.746604', '-84.359087', 'Memorial Dr', '\n']
